 3.555 17780.403824622255
 3.5549881155920557 19919.789591525798
 3.55497623126357 21590.701541425213
 3.5549643470145433 22263.636981863077
 3.5549524628449736 22423.591382609517
 3.554940578754861 22416.96302972847
 3.5549286947442043 22621.327656266858
 3.554916810813003 22878.100742123104
 3.554904926961256 23031.306992063888
 3.5548930431889625 23104.61990223255
 3.5548811594961216 23096.375641299346
 3.554869275882733 23019.55299325685
 3.5548573923487954 22855.636885956086
 3.5548455088943083 21807.030430886552
 3.554833625519271 20132.008383521228
 3.554821742223682 20744.55719908093
 3.5548098590075417 22574.682967270608
 3.5547979758708483 23162.219541264207
 3.5547860928136013 23200.860568277672
 3.5547742098358 23231.90549412082
 3.554762326937443 23271.34233212456
 3.5547504441185307 23267.280805010607
 3.5547385613790614 23250.2266826396
 3.554726678719035 23281.221566313772
 3.5547147961384495 23296.45308606465
 3.554702913637305 23279.973792831785
 3.554691031215601 23249.404862791165
 3.554679148873336 23211.93415340588
 3.5546672666105095 23186.160737743132
 3.5546553844271203 23181.745989961208
 3.5546435023231684 23120.74339989185
 3.5546316202986525 22973.171998280064
 3.554619738353572 22690.795026151933
 3.5546078564879253 22362.824664679156
 3.5545959747017126 22351.21257615305
 3.5545840929949333 22583.031250130636
 3.5545722113675855 22675.393776615343
 3.5545603298196693 22394.985665394874
 3.5545484483511833 21875.926088879783
 3.554536566962127 21354.22257564173
 3.5545246856525 21622.93776043113
 3.554512804422301 22292.95924023032
 3.554500923271529 21887.719428619945
 3.554489042200184 20387.981280687145
 3.5544771612082644 20335.130056620565
 3.5544652802957697 21991.49480343012
 3.554453399462699 22925.524736544176
 3.554441518709052 23145.76356872258
 3.554429638034827 23195.342053247517
 3.554417757440024 23164.359934088177
 3.5544058769246423 23027.15326725543
 3.55439399648868 22643.61422976328
 3.5543821161321376 21990.238930007858
 3.5543702358550138 21913.67403722863
 3.5543583556573073 22428.998313849337
 3.554346475539018 22719.61349410445
 3.554334595500145 22799.240341519468
 3.554322715540687 22889.760871124352
 3.554310835660644 23093.519396763877
 3.5542989558600144 23216.276148141358
 3.554287076138798 23237.95358978715
 3.5542751964969934 23224.684045102647
 3.5542633169346005 23185.78369475708
 3.5542514374516183 23108.26349575959
 3.5542395580480455 22999.19799085489
 3.554227678723882 22787.9192775998
 3.5542157994791266 22455.681540149817
 3.5542039203137787 21792.01478563402
 3.554192041227837 19598.229153965476
 3.554180162221302 17052.23400468308
 3.554168283294171 17746.86643346827
 3.5541564044464447 19344.016497995428
 3.554144525678122 21052.96536920053
 3.5541326469892014 22100.459387666728
 3.554120768379683 22605.186519963936
 3.5541088898495654 22855.3732401689
 3.554097011398848 22969.307022881447
 3.5540851330275305 22986.350470327645
 3.554073254735611 22614.20689409012
 3.55406137652309 22134.469456365823
 3.5540494983899658 22526.633393904736
 3.5540376203362376 22995.18878192483
 3.554025742361905 22873.83793160672
 3.554013864466967 22041.531038952806
 3.554001986651423 21074.965364036227
 3.553990108915272 21401.188477361018
