 3.555 28264.183994781677
 3.5549881155920557 24484.082475749943
 3.55497623126357 18909.32205533303
 3.5549643470145433 17059.367316516706
 3.5549524628449736 18206.49630228403
 3.554940578754861 19772.60415525333
 3.5549286947442043 18800.67133654802
 3.554916810813003 17132.365909370714
 3.554904926961256 16580.239902913392
 3.5548930431889625 16654.346875454747
 3.5548811594961216 17094.694448970255
 3.554869275882733 17930.924417030477
 3.5548573923487954 18513.305213467138
 3.5548455088943083 21417.434310747936
 3.554833625519271 25692.36464008227
 3.554821742223682 24260.585746905992
 3.5548098590075417 18899.178757905906
 3.5547979758708483 17191.71731761947
 3.5547860928136013 17272.741354399637
 3.5547742098358 17159.68010428097
 3.554762326937443 16972.70552207907
 3.5547504441185307 17088.72855545939
 3.5547385613790614 17249.729928023502
 3.554726678719035 17039.70441173931
 3.5547147961384495 16915.429261613015
 3.554702913637305 17020.19514219355
 3.554691031215601 17253.74186962849
 3.554679148873336 17397.418684364948
 3.5546672666105095 17300.94156458088
 3.5546553844271203 17044.719149501896
 3.5546435023231684 16958.064890571026
 3.5546316202986525 17378.200063320637
 3.554619738353572 19148.224639555992
 3.5546078564879253 21062.73600980658
 3.5545959747017126 20510.04743122856
 3.5545840929949333 18585.5222117752
 3.5545722113675855 17828.495308957878
 3.5545603298196693 19579.42403209989
 3.5545484483511833 22557.052860819902
 3.554536566962127 23981.170570499802
 3.5545246856525 22066.23008001292
 3.554512804422301 18762.02664043416
 3.554500923271529 20411.96685619317
 3.554489042200184 25581.0424832996
 3.5544771612082644 25761.261776873765
 3.5544652802957697 20475.06357024592
 3.554453399462699 17027.559837250712
 3.554441518709052 16614.046984969107
 3.554429638034827 16534.76638874916
 3.554417757440024 16492.42362321093
 3.5544058769246423 16669.665052333363
 3.55439399648868 18303.881824879856
 3.5543821161321376 21459.422033922347
 3.5543702358550138 21745.30153464305
 3.5543583556573073 19333.91772535465
 3.554346475539018 18341.551450027877
 3.554334595500145 18463.450204443387
 3.554322715540687 18104.331293777148
 3.554310835660644 17243.13478141181
 3.5542989558600144 16785.308074432534
 3.554287076138798 16729.350588558165
 3.5542751964969934 16697.892858442476
 3.5542633169346005 16640.333136262547
 3.5542514374516183 16694.32395910958
 3.5542395580480455 16762.13768779415
 3.554227678723882 17170.961019002625
 3.5542157994791266 17554.761530462853
 3.5542039203137787 17911.539888004692
 3.554192041227837 22002.71720812213
 3.554180162221302 26067.115893046437
 3.554168283294171 27208.144969243534
 3.5541564044464447 25931.616039061788
 3.554144525678122 21482.460195225736
 3.5541326469892014 18223.427801618418
 3.554120768379683 17282.3687178415
 3.5541088898495654 16780.87280018969
 3.554097011398848 16716.144414201262
 3.5540851330275305 16875.32845588985
 3.554073254735611 18458.350910462395
 3.55406137652309 20249.498507786277
 3.5540494983899658 18888.789215842364
 3.5540376203362376 16984.73485028428
 3.554025742361905 16947.957027502387
 3.554013864466967 18831.963944321582
 3.554001986651423 21243.579966918904
 3.553990108915272 21258.858251449736
 3.5539782312585135 19636.691082783636
 3.553966353681146 18227.167523022625
 3.5539544761831694 17753.97820346658
 3.553942598764583 18634.328441880076
 3.5539307214253855 22412.14924727226
 3.553918844165576 26040.636487478747
 3.553906966985154 25944.52152190237
