 3.555 28258.599251858253
 3.5549881155920557 24621.0604595299
 3.55497623126357 19738.074942790976
 3.5549643470145433 18587.879813979565
 3.5549524628449736 19813.965848153166
 3.554940578754861 21216.11928950769
 3.5549286947442043 20603.497130659845
 3.554916810813003 19552.411288319858
 3.554904926961256 19378.620457591274
 3.5548930431889625 19600.463356376524
 3.5548811594961216 19948.065400274074
 3.554869275882733 20483.502036091988
 3.5548573923487954 20683.212513704937
 3.5548455088943083 22255.87641063927
 3.554833625519271 25823.162860555745
 3.554821742223682 24541.68333635539
 3.5548098590075417 20629.053887917038
 3.5547979758708483 20178.90441583401
 3.5547860928136013 20368.63409691118
 3.5547742098358 20347.564155389413
 3.554762326937443 20287.106675291463
 3.5547504441185307 20376.258310419624
 3.5547385613790614 20472.42849451743
 3.554726678719035 20370.60513345231
 3.5547147961384495 20301.24641440925
 3.554702913637305 20340.65850346092
 3.554691031215601 20454.758642379547
 3.554679148873336 20472.494103523655
 3.5546672666105095 20321.02521414453
 3.5546553844271203 20097.458002086754
 3.5546435023231684 19885.039993386043
 3.5546316202986525 19936.92507062679
 3.554619738353572 21031.373627129586
 3.5546078564879253 22369.772629201438
 3.5545959747017126 21829.729712345394
 3.5545840929949333 20357.44352287464
 3.5545722113675855 19822.43073374657
 3.5545603298196693 21026.086239142882
 3.5545484483511833 23321.485429623248
 3.554536566962127 24430.6846287993
 3.5545246856525 22757.66861273283
 3.554512804422301 20217.607650111444
 3.554500923271529 21381.53179633348
 3.554489042200184 25747.458060999055
 3.5544771612082644 25914.455523427656
 3.5544652802957697 21502.877950504644
 3.554453399462699 19524.060695822696
 3.554441518709052 19634.665856930922
 3.554429638034827 19690.93703932282
 3.554417757440024 19581.0171275452
 3.5544058769246423 19425.935901291523
 3.55439399648868 20204.547966051625
 3.5543821161321376 22434.09587453176
 3.5543702358550138 22648.16594197169
 3.5543583556573073 20852.50588598945
 3.554346475539018 20325.160714514437
 3.554334595500145 20544.79223303792
 3.554322715540687 20382.121832768367
 3.554310835660644 20041.980002325807
 3.5542989558600144 19950.666498005106
 3.554287076138798 19960.540811292376
 3.5542751964969934 19899.92264008187
 3.5542633169346005 19751.715521891438
 3.5542514374516183 19605.060852410323
 3.5542395580480455 19419.32757568697
 3.554227678723882 19376.606339036953
 3.5542157994791266 19227.177033593918
 3.5542039203137787 18934.99850752972
 3.554192041227837 22207.213913373136
 3.554180162221302 26072.154039022756
 3.554168283294171 27205.113303142687
 3.5541564044464447 25992.321171739164
 3.554144525678122 21948.67979431209
 3.5541326469892014 19482.997735049164
 3.554120768379683 19202.95135467006
 3.5541088898495654 19162.401938459225
 3.554097011398848 19329.720575426436
 3.5540851330275305 19499.548994417197
 3.554073254735611 20287.295618544846
 3.55406137652309 21405.429069936563
 3.5540494983899658 20558.38071824652
 3.5540376203362376 19613.724822250366
 3.554025742361905 19382.253760472704
 3.554013864466967 20102.269482687865
 3.554001986651423 21814.808796691694
 3.553990108915272 21917.177768967304
 3.5539782312585135 20878.60295291117
 3.553966353681146 20074.808154962546
 3.5539544761831694 19617.096074460864
 3.553942598764583 19979.274817016205
 3.5539307214253855 22931.05521654653
 3.553918844165576 26176.736359806288
 3.553906966985154 26062.281977653845
 3.553895089884119 22959.691022225627
 3.5538832128624698 19581.437919890242
 3.553871335920206 20196.25899223486
 3.553859459057326 23992.67161232031
 3.55384758227383 24365.37847313355
 3.5538357055697163 21505.076780737123
 3.5538238289449846 21377.451103082167
 3.553811952399634 21445.0654618607
 3.5538000759336636 19964.061148001245
 3.553788199547073 19391.470445528637
 3.553776323239861 19609.66935460145
 3.5537644470120275 19719.86106681959
 3.5537525708635704 19734.87797704189
 3.5537406947944903 19615.34043349817
 3.5537288188047853 19576.290085996126
 3.553716942894455 19766.140937389002
 3.553705067063499 20779.44270500629
 3.553693191311916 22933.94650737923
 3.5536813156397056 23457.238648811664
 3.5536694400468662 20987.922300298476
 3.553657564533398 19304.14362863978
 3.5536456890993 19280.95291653425
 3.553633813744571 19669.97708226766
 3.55362193846921 20502.3775421954
 3.553610063273217 20901.422915913055
 3.553598188156591 20135.491716118984
 3.5535863131193306 19345.381184668222
 3.5535744381614354 18829.348608387027
 3.5535625632829047 18991.63024403625
 3.5535506884837376 21404.73797847456
 3.5535388137639337 23068.74559635494
 3.5535269391234916 21150.42329272329
 3.5535150645624105 19352.339847030526
 3.55350319008069 19399.321688046344
 3.553491315678329 19744.35593792414
 3.5534794413553272 20120.051520292192
 3.5534675671116833 20256.37470275238
 3.5534556929473964 20467.132767617888
 3.5534438188624664 20666.278303468516
 3.5534319448568916 20464.413775378496
 3.553420070930672 20386.441032504397
 3.5534081970838067 20424.40867498456
 3.5533963233162944 20617.825139242315
 3.553384449628134 20814.543473562222
 3.553372576019326 20526.949786552923
 3.553360702489869 20236.430090304046
 3.553348829039762 20250.0992697637
 3.5533369556690038 20350.568898843256
 3.5533250823775946 20403.06535906287
 3.553313209165533 20458.12682070323
 3.5533013360328183 20383.606625238408
 3.5532894629794494 20146.337688485844
 3.5532775900054263 20488.416995044787
 3.5532657171107473 21322.142609528644
 3.5532538442954125 20878.064055085426
 3.5532419715594203 20224.872602905103
 3.5532300989027705 20389.271688323737
 3.553218226325462 20309.1112964864
 3.553206353827494 20482.088499756715
 3.5531944814088656 21047.26058460041
 3.553182609069576 20900.568953632956
 3.553170736809625 20389.62158792021
 3.5531588646290113 20248.54140907221
