 3.555 16876.745779450364
 3.5549881155920557 17432.66531861749
 3.55497623126357 18189.71293759469
 3.5549643470145433 18597.968441249668
 3.5549524628449736 18739.643509944468
 3.554940578754861 18782.682392837767
 3.5549286947442043 18893.54787163971
 3.554916810813003 19020.463350126323
 3.554904926961256 19104.994652272006
 3.5548930431889625 19153.979449379112
 3.5548811594961216 19162.111005155915
 3.554869275882733 19136.16686555127
 3.5548573923487954 19054.459907699893
 3.5548455088943083 18474.688377201932
 3.554833625519271 17585.749623601907
 3.554821742223682 17900.136675640235
 3.5548098590075417 18891.72833024051
 3.5547979758708483 19210.511991801675
 3.5547860928136013 19234.839758435915
 3.5547742098358 19252.73554812363
 3.554762326937443 19273.070369489924
 3.5547504441185307 19272.22699113495
 3.5547385613790614 19265.41660169519
 3.554726678719035 19280.627365258795
 3.5547147961384495 19288.843560284324
 3.554702913637305 19281.108892172568
 3.554691031215601 19266.42082251425
 3.554679148873336 19247.832713773016
 3.5546672666105095 19232.072537976794
 3.5546553844271203 19223.59053349665
 3.5546435023231684 19184.849456351403
 3.5546316202986525 19101.794709184658
 3.554619738353572 18964.02492711622
 3.5546078564879253 18821.307116219272
 3.5545959747017126 18798.86232246611
 3.5545840929949333 18898.190443486397
 3.5545722113675855 18938.9409994059
 3.5545603298196693 18800.060913060584
 3.5545484483511833 18557.718781666503
 3.554536566962127 18287.013828383853
 3.5545246856525 18385.53023564837
 3.554512804422301 18710.36337779599
 3.554500923271529 18492.55776108752
 3.554489042200184 17758.415132016533
 3.5544771612082644 17737.87675772452
 3.5544652802957697 18560.08447077343
 3.554453399462699 19059.86836342663
 3.554441518709052 19184.49613301376
 3.554429638034827 19212.695270374224
 3.554417757440024 19192.90446582532
 3.5544058769246423 19112.487903953348
 3.55439399648868 18904.589046562956
 3.5543821161321376 18593.354262684592
 3.5543702358550138 18556.514413596142
 3.5543583556573073 18801.11815051392
 3.554346475539018 18968.27746885417
 3.554334595500145 19022.43249338981
 3.554322715540687 19067.87050196574
 3.554310835660644 19169.507916977796
 3.5542989558600144 19229.093583575275
 3.554287076138798 19237.65616900938
 3.5542751964969934 19225.709897042063
 3.5542633169346005 19197.326075234516
 3.5542514374516183 19146.591017746272
 3.5542395580480455 19073.319971475434
 3.554227678723882 18939.414050010666
 3.5542157994791266 18717.175711324042
 3.5542039203137787 18280.0813320394
 3.554192041227837 17311.47253327934
 3.554180162221302 16573.364665870424
 3.554168283294171 16694.618470102443
 3.5541564044464447 17223.54444200196
 3.554144525678122 17934.911348759277
 3.5541326469892014 18505.542859335834
 3.554120768379683 18819.65940638964
