 3.555 15765.995176084105
 3.5549881155920557 16984.21524505696
 3.55497623126357 18093.247788159908
 3.5549643470145433 18553.22327782469
 3.5549524628449736 18673.5723495077
 3.554940578754861 18676.343341575808
 3.5549286947442043 18814.897695690757
 3.554916810813003 18978.585318049736
 3.554904926961256 19073.593510916748
 3.5548930431889625 19123.27535667725
 3.5548811594961216 19126.900941733766
 3.554869275882733 19088.12416102029
 3.5548573923487954 18997.64888125729
 3.5548455088943083 18334.853393523477
 3.554833625519271 17210.31266787678
 3.554821742223682 17622.757475809456
 3.5548098590075417 18823.16598128193
 3.5547979758708483 19175.560792921853
 3.5547860928136013 19195.093580791767
 3.5547742098358 19216.980999310003
 3.554762326937443 19242.734127744712
 3.5547504441185307 19238.98370754128
 3.5547385613790614 19227.971077717233
 3.554726678719035 19249.021719456967
 3.5547147961384495 19260.75392351786
 3.554702913637305 19251.227371646706
 3.554691031215601 19230.93739851997
 3.554679148873336 19209.89871987237
 3.5546672666105095 19197.068409471907
 3.5546553844271203 19191.859007189738
 3.5546435023231684 19153.686479522992
 3.5546316202986525 19061.925835624694
 3.554619738353572 18870.376017711897
 3.5546078564879253 18653.87977971877
 3.5545959747017126 18673.60030941271
 3.5545840929949333 18838.005929027644
 3.5545722113675855 18893.784959106517
 3.5545603298196693 18713.58412748811
 3.5545484483511833 18376.414889366013
 3.554536566962127 18033.272992405786
 3.5545246856525 18206.80571408214
 3.554512804422301 18637.829944718902
 3.554500923271529 18379.957033242245
 3.554489042200184 17392.692869114107
 3.5544771612082644 17358.682390099482
 3.5544652802957697 18447.28880003049
 3.554453399462699 19027.533806629588
 3.554441518709052 19158.28094001982
 3.554429638034827 19187.64049722942
 3.554417757440024 19167.682368729984
 3.5544058769246423 19083.04102643153
 3.55439399648868 18834.033617920042
 3.5543821161321376 18389.906332775892
 3.5543702358550138 18341.75909231884
 3.5543583556573073 18705.595807623442
 3.554346475539018 18908.435749418688
 3.554334595500145 18962.87474504782
 3.554322715540687 19015.450839251862
 3.554310835660644 19133.973703984204
 3.5542989558600144 19200.38126858606
 3.554287076138798 19209.408969806856
 3.5542751964969934 19196.894415065573
 3.5542633169346005 19167.911854776765
 3.5542514374516183 19115.14717455027
 3.5542395580480455 19038.704441747854
 3.554227678723882 18893.90582092154
 3.5542157994791266 18658.071471893705
 3.5542039203137787 18177.27025304266
 3.554192041227837 16865.004037298684
 3.554180162221302 15625.489541569463
 3.554168283294171 15769.33422691024
 3.5541564044464447 16605.758492820645
 3.554144525678122 17710.39103811365
 3.5541326469892014 18421.326752898367
 3.554120768379683 18766.021680443253
 3.5541088898495654 18941.27611125903
 3.554097011398848 19021.49443415087
 3.5540851330275305 19042.43853916
 3.554073254735611 18824.121027515575
 3.55406137652309 18522.66929339711
 3.5540494983899658 18772.23088196833
 3.5540376203362376 19054.144748164785
 3.554025742361905 18961.104966460294
 3.554013864466967 18394.683893505204
 3.554001986651423 17774.37696242802
 3.553990108915272 17997.892217669894
 3.5539782312585135 18545.362530717382
 3.553966353681146 18837.507555201544
 3.5539544761831694 18806.372050455182
 3.553942598764583 18553.080104177276
 3.5539307214253855 17931.905673771023
 3.553918844165576 17187.37304927916
 3.553906966985154 17091.027966750666
 3.553895089884119 17609.746180687827
 3.5538832128624698 18275.410083666393
 3.553871335920206 18270.73802268608
 3.553859459057326 17541.76662140867
 3.55384758227383 17466.00734040119
 3.5538357055697163 18164.783380037486
 3.5538238289449846 18348.750878164003
 3.553811952399634 18441.81208965235
 3.5538000759336636 18790.34932102427
 3.553788199547073 19017.25046249502
 3.553776323239861 19100.108668543427
 3.5537644470120275 19143.757538627422
 3.5537525708635704 19153.579684874825
 3.5537406947944903 19122.081455249212
 3.5537288188047853 18999.270964868654
 3.553716942894455 18806.234953427032
 3.553705067063499 18508.019042607222
 3.553693191311916 17944.047034685325
 3.5536813156397056 17747.915539288195
 3.5536694400468662 18352.137815367925
 3.553657564533398 18818.105044493746
 3.5536456890993 18919.55054283128
 3.553633813744571 18848.510882618437
 3.55362193846921 18759.935876718824
 3.553610063273217 18776.290388474667
 3.553598188156591 18941.492083677604
