 3.555 16294.270722921054
 3.5549881155920557 18395.109880999644
 3.55497623126357 21227.483153953795
 3.5549643470145433 22498.005423439296
 3.5549524628449736 22438.960796292427
 3.554940578754861 21971.066991477477
 3.5549286947442043 22559.687304815972
 3.554916810813003 23517.46200713594
 3.554904926961256 24053.11871006931
 3.5548930431889625 24244.334683100235
 3.5548811594961216 24110.74520391666
 3.554869275882733 23686.860723782876
 3.5548573923487954 23167.79531857269
 3.5548455088943083 20871.749693511632
 3.554833625519271 18621.442229115033
 3.554821742223682 19305.423677476418
 3.5548098590075417 22498.40874489135
 3.5547979758708483 24280.037642792257
 3.5547860928136013 24359.70940807542
 3.5547742098358 24497.656404348614
 3.554762326937443 24685.072405011157
 3.5547504441185307 24631.322900676983
 3.5547385613790614 24521.938480481364
 3.554726678719035 24692.68550706101
 3.5547147961384495 24784.4553339105
 3.554702913637305 24698.007724089774
 3.554691031215601 24528.56918500379
 3.554679148873336 24365.96315053983
 3.5546672666105095 24311.03275937136
 3.5546553844271203 24361.271168019826
 3.5546435023231684 24186.050930164245
 3.5546316202986525 23656.161696306877
 3.554619738353572 22518.394777360903
 3.5546078564879253 21399.59536776964
 3.5545959747017126 21630.541951507355
 3.5545840929949333 22566.76250711687
 3.5545722113675855 22926.45006670525
 3.5545603298196693 22005.422060274363
 3.5545484483511833 20599.787167255683
 3.554536566962127 19738.259818402046
 3.5545246856525 20423.829488047788
 3.554512804422301 22071.06789284294
 3.554500923271529 21195.587739920466
 3.554489042200184 18736.01508877753
 3.5544771612082644 18656.805541112146
 3.5544652802957697 21296.828852716848
 3.554453399462699 23712.506745621467
 3.554441518709052 24387.897931827127
 3.554429638034827 24553.905749308375
 3.554417757440024 24459.06540208632
 3.5544058769246423 24002.778790745553
 3.55439399648868 22664.96650399136
 3.5543821161321376 20718.241770379325
 3.5543702358550138 20550.823672445913
 3.5543583556573073 22035.70087561993
 3.554346475539018 22887.84462704894
 3.554334595500145 23034.7839407386
 3.554322715540687 23316.698457740626
 3.554310835660644 24065.883251868603
 3.5542989558600144 24563.73131628119
 3.554287076138798 24654.763113758476
 3.5542751964969934 24623.85209091184
 3.5542633169346005 24518.19738829465
 3.5542514374516183 24280.804586365477
 3.5542395580480455 23992.15742077793
 3.554227678723882 23428.885251718988
 3.5542157994791266 22756.061985173135
 3.5542039203137787 21722.18950080542
 3.554192041227837 18643.915540937043
 3.554180162221302 16580.956728292833
 3.554168283294171 16687.092990481277
 3.5541564044464447 17684.250484760654
 3.554144525678122 19973.49314647178
 3.5541326469892014 21917.067332621784
 3.554120768379683 22961.57441836246
 3.5541088898495654 23600.399319278804
 3.554097011398848 23871.394888234172
 3.5540851330275305 23878.50013360285
 3.554073254735611 22642.04402532182
 3.55406137652309 21422.915641770203
 3.5540494983899658 22371.773587127664
 3.5540376203362376 23885.878534742536
 3.554025742361905 23614.602424724653
 3.554013864466967 21554.738382130585
 3.554001986651423 19872.46664923797
 3.553990108915272 20309.114444703006
 3.5539782312585135 21743.358777799443
 3.553966353681146 22843.406915640877
 3.5539544761831694 22857.171629568304
 3.553942598764583 21975.53344036247
 3.5539307214253855 19907.872674003233
 3.553918844165576 18081.781972880726
 3.553906966985154 18139.296926949533
 3.553895089884119 19572.813420468345
 3.5538832128624698 21484.36591452754
 3.553871335920206 21322.901658020375
 3.553859459057326 19123.91185688821
 3.55384758227383 18937.482746293615
 3.5538357055697163 20725.94960765284
 3.5538238289449846 21007.081520968815
 3.553811952399634 21137.39028684507
 3.5538000759336636 22637.593528973914
 3.553788199547073 23740.25985202579
 3.553776323239861 24081.891778405145
 3.5537644470120275 24302.615085049292
