 3.555 17766.13477402928
 3.5549881155920557 19847.654189200162
 3.55497623126357 21496.612112837345
 3.5549643470145433 22170.937734852578
 3.5549524628449736 22335.939796729293
 3.554940578754861 22332.95103265448
 3.5549286947442043 22540.576338290208
 3.554916810813003 22798.33114373242
 3.554904926961256 22953.886123339118
 3.5548930431889625 23028.767912676598
 3.5548811594961216 23020.803321784653
 3.554869275882733 22942.9077382142
 3.5548573923487954 22774.03513823767
 3.5548455088943083 21707.809942998865
 3.554833625519271 20018.30571616237
 3.554821742223682 20635.246062690792
 3.5548098590075417 22486.589221646565
 3.5547979758708483 23087.723435968277
 3.5547860928136013 23129.966378459398
 3.5547742098358 23161.346454866572
 3.554762326937443 23201.044880425463
 3.5547504441185307 23197.426714213256
 3.5547385613790614 23180.781302820982
 3.554726678719035 23211.45132022346
 3.5547147961384495 23226.225829275405
 3.554702913637305 23209.474041811485
 3.554691031215601 23178.88511028275
 3.554679148873336 23140.391252354744
 3.5546672666105095 23113.167661212185
 3.5546553844271203 23108.170980663064
 3.5546435023231684 23045.854733529424
 3.5546316202986525 22896.74401009904
 3.554619738353572 22615.94937181088
 3.5546078564879253 22290.800765965996
 3.5545959747017126 22268.234786363846
 3.5545840929949333 22495.88510096243
 3.5545722113675855 22587.783912856885
 3.5545603298196693 22306.12596354254
 3.5545484483511833 21785.816787559896
 3.554536566962127 21260.755652632695
 3.5545246856525 21527.237483224995
 3.554512804422301 22197.762687277784
 3.554500923271529 21786.546331331956
 3.554489042200184 20281.874221785394
 3.5544771612082644 20229.78805567482
 3.5544652802957697 21893.681859283923
 3.554453399462699 22841.23655941688
 3.554441518709052 23068.16817604346
 3.554429638034827 23119.798706361795
 3.554417757440024 23088.52525616127
 3.5544058769246423 22949.269411744175
 3.55439399648868 22564.102306169614
 3.5543821161321376 21917.826239524442
 3.5543702358550138 21839.63550200036
 3.5543583556573073 22346.79785812302
 3.554346475539018 22636.557065777513
 3.554334595500145 22717.02601046783
 3.554322715540687 22809.3600378918
 3.554310835660644 23016.866549804694
 3.5542989558600144 23142.72843467472
 3.554287076138798 23165.26629785623
 3.5542751964969934 23151.858485047953
 3.5542633169346005 23111.96342274757
 3.5542514374516183 23032.433979981575
 3.5542395580480455 22920.726112051478
 3.554227678723882 22705.671174796567
 3.5542157994791266 22368.892235811614
 3.5542039203137787 21705.022222724212
 3.554192041227837 19566.33742270735
 3.554180162221302 17144.267775251516
 3.554168283294171 17742.37463622335
 3.5541564044464447 19276.050971234745
 3.554144525678122 20965.545142128023
 3.5541326469892014 22011.484094777457
 3.554120768379683 22520.844482663986
 3.5541088898495654 22774.244558012444
 3.554097011398848 22890.27059713936
 3.5540851330275305 22907.166961729294
 3.554073254735611 22528.86104574409
 3.55406137652309 22043.959030294693
 3.5540494983899658 22439.82854542806
 3.5540376203362376 22915.75947258449
 3.554025742361905 22796.12179852187
 3.554013864466967 21965.21532301275
 3.554001986651423 21002.812189417895
 3.553990108915272 21311.90495100564
 3.5539782312585135 22090.19568829392
 3.553966353681146 22532.630236923553
 3.5539544761831694 22502.85259207518
 3.553942598764583 22120.692119120653
 3.5539307214253855 21211.425505532032
 3.553918844165576 20095.867664864447
 3.553906966985154 19935.92969222714
 3.553895089884119 20688.473180504225
 3.5538832128624698 21643.22187907869
 3.553871335920206 21689.80701130971
 3.553859459057326 20617.51987930387
 3.55384758227383 20498.19166326384
 3.5538357055697163 21546.781674534443
 3.5538238289449846 21855.71790341172
 3.553811952399634 22011.8377257061
 3.5538000759336636 22525.62400800492
 3.553788199547073 22858.363959484737
 3.553776323239861 22984.660333524105
 3.5537644470120275 23059.32058791307
 3.5537525708635704 23081.33644192758
 3.5537406947944903 23027.062642157074
 3.5537288188047853 22823.912953895702
 3.553716942894455 22519.732850801942
 3.553705067063499 22072.33643102458
 3.553693191311916 21250.65252574112
 3.5536813156397056 20960.197447734252
 3.5536694400468662 21891.049223169448
 3.553657564533398 22565.18220819487
 3.5536456890993 22716.224730251713
 3.553633813744571 22608.015641707625
 3.55362193846921 22456.483399498273
 3.553610063273217 22475.980389829387
 3.553598188156591 22740.184640228606
 3.5535863131193306 22866.810315525046
 3.5535744381614354 22755.446816077874
 3.5535625632829047 22250.524537471705
 3.5535506884837376 20839.91115429691
 3.5535388137639337 19750.610922695614
 3.5535269391234916 21066.92516428766
 3.5535150645624105 22244.04017217453
 3.55350319008069 22637.671533805194
 3.553491315678329 22857.423929210596
 3.5534794413553272 22961.681519700884
 3.5534675671116833 22982.792134416122
 3.5534556929473964 22908.14787855071
 3.5534438188624664 22872.641159227627
 3.5534319448568916 22985.566664998656
 3.553420070930672 23059.837909605925
 3.5534081970838067 23069.76849038536
 3.5533963233162944 23037.52586642357
 3.553384449628134 23013.514758949557
 3.553372576019326 23103.72705279242
 3.553360702489869 23195.414809513113
 3.553348829039762 23213.36562725807
 3.5533369556690038 23208.17737201291
 3.5533250823775946 23202.704542626467
 3.553313209165533 23173.067557881193
 3.5533013360328183 23124.891438104674
 3.5532894629794494 23037.032016958437
 3.5532775900054263 22781.850103939003
 3.5532657171107473 22487.400505124395
 3.5532538442954125 22607.223524250338
 3.5532419715594203 22836.001766289257
 3.5532300989027705 22866.58831613877
 3.553218226325462 22895.17465668538
 3.553206353827494 22828.080529327814
 3.5531944814088656 22734.177570294305
 3.553182609069576 22859.46195742591
 3.553170736809625 22997.062924124028
 3.5531588646290113 22914.27074642885
 3.553146992527734 22787.62328606454
 3.5531351205057926 22976.448603910496
 3.5531232485631863 23121.01110487734
 3.5531113766999143 23099.389502749822
 3.5530995049159753 23033.07682070491
 3.5530876332113692 22830.700663312928
 3.553075761586095 22065.90673516019
 3.553063890040151 18730.535086847733
 3.553052018573538 13933.008939756044
 3.553040147186254 12769.98974411217
 3.553028275878299 15581.9620588329
 3.553016404649672 20279.67034717646
 3.5530045335003715 22430.168619262742
 3.5529926624303974 22609.198667572477
 3.5529807914397487 22011.19364055046
 3.552968920528425 21620.757209154006
 3.552957049696425 22301.14254657769
 3.5529451789437476 22904.663519204907
 3.5529333082703927 23044.278948922176
 3.5529214376763596 23112.51994209432
 3.552909567161647 23062.073512195417
 3.552897696726254 22379.570158436567
 3.5528858263701806 20390.628721347577
 3.5528739560934253 19329.93243793559
 3.552862085895987 20389.83466843306
 3.552850215777866 21787.86656901903
 3.552838345739061 22679.019215244207
 3.5528264757795704 22897.274100299095
 3.552814605899395 22631.706082576588
 3.552802736098532 21766.83571060788
 3.5527908663769825 21202.64073334299
 3.552778996734745 21784.05192287215
 3.552767127171818 22418.22964396493
 3.552755257688202 22835.675909549598
 3.5527433882838952 23029.601398190876
 3.5527315189588973 23117.938252278087
 3.5527196497132074 23097.250196131452
 3.552707780546825 23084.42280739796
 3.552695911459748 23085.037074622876
 3.552684042451977 22926.870187626584
 3.5526721735235114 22784.80720441095
 3.5526603046743492 22913.232068190977
 3.5526484359044903 23015.53548242609
 3.5526365672139337 23051.624505301545
 3.5526246986026786 23069.876794097243
 3.5526128300707245 23000.06927532429
 3.5526009616180705 22872.5910463135
 3.5525890932447153 22864.66233495438
 3.552577224950659 22865.306510907238
 3.5525653567359 22462.696463490105
 3.552553488600438 20527.249341305363
 3.5525416205442717 17428.739986731205
 3.552529752567401 17362.029677184935
 3.5525178846698244 20202.698216101133
 3.5525060168515417 21123.134355799768
 3.552494149112552 20315.31392448224
 3.5524822814528543 20975.550925270232
 3.552470413872448 21926.718975492426
