 3.555 18859.49231645382
 3.5549881155920557 20052.952814775246
 3.55497623126357 21394.568445998233
 3.5549643470145433 22037.241458203775
 3.5549524628449736 22203.092376541328
 3.554940578754861 22206.61401336827
 3.5549286947442043 22405.005811830502
 3.554916810813003 22653.611598496344
 3.554904926961256 22805.06101362358
 3.5548930431889625 22878.83477926957
 3.5548811594961216 22872.21919805018
 3.554869275882733 22797.34499806053
 3.5548573923487954 22633.743066996543
 3.5548455088943083 21607.957535483558
 3.554833625519271 20085.82442424596
 3.554821742223682 20624.234053261007
 3.5548098590075417 22352.043188824777
 3.5547979758708483 22938.962958589047
 3.5547860928136013 22980.98577355996
 3.5547742098358 23011.817452494965
 3.554762326937443 23050.100420965628
 3.5547504441185307 23046.029833419347
 3.5547385613790614 23029.98879642487
 3.554726678719035 23059.836229128276
 3.5547147961384495 23074.62377392888
 3.554702913637305 23058.28547284265
 3.554691031215601 23028.249485949098
 3.554679148873336 22990.780091810877
 3.5546672666105095 22963.952282574443
 3.5546553844271203 22958.483708493863
 3.5546435023231684 22896.731248704757
 3.5546316202986525 22750.80173445995
 3.554619738353572 22484.327387463047
 3.5546078564879253 22187.86070688504
 3.5545959747017126 22153.976598510573
 3.5545840929949333 22361.810614593323
 3.5545722113675855 22449.324646759473
 3.5545603298196693 22179.567191483566
 3.5545484483511833 21694.575972774193
 3.554536566962127 21214.719825982327
 3.5545246856525 21448.49135435387
 3.554512804422301 22071.311209565425
 3.554500923271529 21677.1476669691
 3.554489042200184 20332.263068985354
 3.5544771612082644 20291.3752980087
 3.5544652802957697 21782.563600584646
 3.554453399462699 22696.027199511915
 3.554441518709052 22918.435458476823
 3.554429638034827 22968.91671765569
 3.554417757440024 22937.706177378215
 3.5544058769246423 22800.615774167527
 3.55439399648868 22427.74364582874
 3.5543821161321376 21841.366579359055
 3.5543702358550138 21771.301034320244
 3.5543583556573073 22221.801194974836
 3.554346475539018 22500.49605869821
 3.554334595500145 22579.435198817388
 3.554322715540687 22668.129485308844
 3.554310835660644 22870.06821721735
 3.5542989558600144 22993.056336630005
 3.554287076138798 23014.986879865664
 3.5542751964969934 23001.7781806872
 3.5542633169346005 22962.523476506634
 3.5542514374516183 22884.44807492002
 3.5542395580480455 22775.68786096545
 3.554227678723882 22567.329863643245
 3.5542157994791266 22240.4227443764
 3.5542039203137787 21626.14997653617
 3.554192041227837 20047.816351539936
 3.554180162221302 18660.85871816912
 3.554168283294171 18770.867642217145
 3.5541564044464447 19663.933894527538
 3.554144525678122 20946.379207715094
 3.5541326469892014 21891.44709490109
 3.554120768379683 22381.763135424262
 3.5541088898495654 22628.939307340388
 3.554097011398848 22743.08000288101
 3.5540851330275305 22760.372429859966
 3.554073254735611 22394.66806334333
 3.55406137652309 21933.716744931025
 3.5540494983899658 22308.747554212845
 3.5540376203362376 22770.65130656719
 3.554025742361905 22662.073591038265
 3.554013864466967 21906.08692466955
 3.554001986651423 21083.686636777624
 3.553990108915272 21281.791299069395
 3.5539782312585135 21971.732268671334
 3.553966353681146 22396.80621604895
 3.5539544761831694 22365.71786645808
 3.553942598764583 21994.395162010052
 3.5539307214253855 21174.36378616303
 3.553918844165576 20293.534418940653
 3.553906966985154 20118.67753476366
 3.553895089884119 20707.686783129997
 3.5538832128624698 21630.40833082303
 3.553871335920206 21616.871946694653
 3.553859459057326 20652.924965401486
 3.55384758227383 20551.718381882794
 3.5538357055697163 21456.960372158424
 3.5538238289449846 21776.478827691823
 3.553811952399634 21938.705470831
 3.5538000759336636 22395.94477079178
 3.553788199547073 22711.84373891316
 3.553776323239861 22836.333323222418
 3.5537644470120275 22909.428599578496
 3.5537525708635704 22930.562757717733
 3.5537406947944903 22877.758048866173
 3.5537288188047853 22681.737771529868
 3.553716942894455 22389.12747636329
 3.553705067063499 21963.220727001684
 3.553693191311916 21301.74191569546
 3.5536813156397056 21120.71078850535
 3.5536694400468662 21829.119159611284
 3.553657564533398 22426.71957990685
 3.5536456890993 22573.737564848354
 3.553633813744571 22473.238250494447
 3.55362193846921 22327.66201385359
 3.553610063273217 22346.150578360986
 3.553598188156591 22599.05937869183
 3.5535863131193306 22722.31076125352
 3.5535744381614354 22613.651462322123
 3.5535625632829047 22150.88764487673
 3.5535506884837376 21127.60343868121
 3.5535388137639337 20512.64215727445
 3.5535269391234916 21263.569753590196
 3.5535150645624105 22135.10796962767
 3.55350319008069 22500.042258212212
 3.553491315678329 22714.50986036077
 3.5534794413553272 22817.683747329127
 3.5534675671116833 22842.344665546123
 3.5534556929473964 22771.560696360688
 3.5534438188624664 22735.47374083211
 3.5534319448568916 22841.588893334447
 3.553420070930672 22912.392228222776
 3.5534081970838067 22922.39845441869
