 3.555 14311.088957551992
 3.5549881155920557 15861.884009233881
 3.55497623126357 17017.141910015176
 3.5549643470145433 17486.534995905004
 3.5549524628449736 17638.427234145558
 3.554940578754861 17678.18950078232
 3.5549286947442043 17804.407581466345
 3.554916810813003 17942.943997656195
 3.554904926961256 18029.89914400747
 3.5548930431889625 18080.47511441963
 3.5548811594961216 18090.267961824757
 3.554869275882733 18064.788026872877
 3.5548573923487954 17986.097463268143
 3.5548455088943083 17382.98795429172
 3.554833625519271 16305.822790238573
 3.554821742223682 16710.143034571513
 3.5548098590075417 17826.10893687441
 3.5547979758708483 18141.012306985158
 3.5547860928136013 18161.893132054458
 3.5547742098358 18180.53757208156
 3.554762326937443 18202.650763920195
 3.5547504441185307 18201.70448208002
 3.5547385613790614 18194.165088376893
 3.554726678719035 18210.83120449693
 3.5547147961384495 18219.969909035775
 3.554702913637305 18212.265220605455
 3.554691031215601 18196.35046856629
 3.554679148873336 18178.225299946927
 3.5546672666105095 18164.560356002094
 3.5546553844271203 18156.39504776991
 3.5546435023231684 18118.983311626343
 3.5546316202986525 18035.70408686394
 3.554619738353572 17875.425302882562
 3.5546078564879253 17694.49840625407
 3.5545959747017126 17704.639939390418
 3.5545840929949333 17835.675956845287
 3.5545722113675855 17880.24913534895
 3.5545603298196693 17729.311154832594
 3.5545484483511833 17449.086588563954
 3.554536566962127 17132.161096279306
 3.5545246856525 17265.943494624673
 3.554512804422301 17639.606519424768
 3.554500923271529 17407.98264125723
 3.554489042200184 16502.598693702657
 3.5544771612082644 16469.84949431971
 3.5544652802957697 17475.16346893296
 3.554453399462699 17994.098774416463
 3.554441518709052 18115.59594720977
 3.554429638034827 18142.806962499584
 3.554417757440024 18123.05589623842
 3.5544058769246423 18042.911249382854
 3.55439399648868 17820.952081371914
 3.5543821161321376 17427.315733729967
 3.5543702358550138 17383.423960480464
 3.5543583556573073 17709.24547217236
 3.554346475539018 17893.994756825094
 3.554334595500145 17949.88306167826
 3.554322715540687 17996.42372399263
 3.554310835660644 18096.937943828263
 3.5542989558600144 18152.65695766762
 3.554287076138798 18158.739241654537
 3.5542751964969934 18144.141108355758
 3.5542633169346005 18112.740230924588
 3.5542514374516183 18058.00148329147
 3.5542395580480455 17976.25272913407
 3.554227678723882 17825.74581738975
 3.5542157994791266 17571.199283897353
 3.5542039203137787 17019.122392991743
 3.554192041227837 15333.45527979198
 3.554180162221302 13418.08179860999
 3.554168283294171 14112.984605532452
 3.5541564044464447 15415.855814605206
 3.554144525678122 16636.426747923346
 3.5541326469892014 17357.061101092593
 3.554120768379683 17708.00235452147
 3.5541088898495654 17884.361624517784
 3.554097011398848 17969.091452287063
 3.5540851330275305 17994.94138401356
 3.554073254735611 17808.62364183145
 3.55406137652309 17542.05327572253
 3.5540494983899658 17766.96393637885
 3.5540376203362376 18008.084836977552
 3.554025742361905 17901.342722696456
 3.554013864466967 17318.76203143371
 3.554001986651423 16652.48371952844
 3.553990108915272 16971.553876757265
 3.5539782312585135 17542.40260659736
 3.553966353681146 17811.298213805778
 3.5539544761831694 17773.953355644135
 3.553942598764583 17531.79921181449
 3.5539307214253855 16955.551863068948
 3.553918844165576 16231.878254264047
 3.553906966985154 16126.986754272208
 3.553895089884119 16577.830421829185
 3.5538832128624698 17128.484377449662
 3.553871335920206 17208.432156704246
 3.553859459057326 16572.816954789232
 3.55384758227383 16504.7292889661
 3.5538357055697163 17172.623425692935
 3.5538238289449846 17350.09529102737
 3.553811952399634 17442.6496812544
 3.5538000759336636 17765.053847065894
 3.553788199547073 17973.92382142312
 3.553776323239861 18055.60360817467
 3.5537644470120275 18097.537826373024
 3.5537525708635704 18106.677251991565
 3.5537406947944903 18074.883646201895
 3.5537288188047853 17955.85994806944
 3.553716942894455 17766.991257411184
 3.553705067063499 17486.118570249633
 3.553693191311916 16898.00284902634
 3.5536813156397056 16654.26229214013
 3.5536694400468662 17307.523397939523
 3.553657564533398 17769.195061202867
 3.5536456890993 17873.368295825006
 3.553633813744571 17813.696087067612
 3.55362193846921 17747.6881072453
 3.553610063273217 17770.285424409285
 3.553598188156591 17906.693590045088
 3.5535863131193306 17947.021208815597
 3.5535744381614354 17832.130416166277
 3.5535625632829047 17434.444585133635
 3.5535506884837376 16321.984285539107
 3.5535388137639337 15428.558984169109
 3.5535269391234916 16519.340535694904
 3.5535150645624105 17470.013358879398
 3.55350319008069 17791.785085151754
 3.553491315678329 17961.61433214349
 3.5534794413553272 18044.50132222281
 3.5534675671116833 18066.275543886455
 3.5534556929473964 18035.296727087254
 3.5534438188624664 18026.26532381239
 3.5534319448568916 18092.11075162263
 3.553420070930672 18134.714620085768
 3.5534081970838067 18143.25400287744
 3.5533963233162944 18128.449034485944
 3.553384449628134 18111.777189468845
 3.553372576019326 18155.070226989967
 3.553360702489869 18202.269554205883
 3.553348829039762 18213.409665981675
 3.5533369556690038 18213.03653483939
 3.5533250823775946 18209.69389467062
 3.553313209165533 18193.268716697236
 3.5533013360328183 18167.726123175198
 3.5532894629794494 18117.907631199178
 3.5532775900054263 17974.46841539656
 3.5532657171107473 17802.849037033673
 3.5532538442954125 17864.61369923436
 3.5532419715594203 17988.938651653825
 3.5532300989027705 18000.32995619327
 3.553218226325462 18023.82411884382
 3.553206353827494 18012.50161472055
 3.5531944814088656 17980.26929707283
 3.553182609069576 18039.463952614304
 3.553170736809625 18103.002444221107
 3.5531588646290113 18050.514510938243
 3.553146992527734 17972.93361799321
 3.5531351205057926 18077.107845750237
 3.5531232485631863 18153.38007913003
 3.5531113766999143 18136.096551887444
 3.5530995049159753 18083.752107592638
